delta_log_power,theta_log_power,alpha_log_power,beta_log_power,participant_id,epoch_idx
0.3221924010681514,-0.07502031386143732,0.09598306948477986,0.6275032631970502,SC4002E0-PSG,2630
0.6784255315055764,1.2713134186433208,0.490835900869093,0.776353215494325,SC4002E0-PSG,2631
-0.4949198580016451,0.7181858485898219,1.4019611886822756,1.4338769784712697,SC4002E0-PSG,2632
0.31305569861830096,0.3471403512908905,0.667508118848864,0.9226047220368458,SC4002E0-PSG,2633
0.5644765021518716,0.5862364701787993,-0.0585769642468073,0.6789920850386464,SC4002E0-PSG,2634
0.18303186391809084,0.3220619681603332,0.6898094258872978,0.5434738780015868,SC4002E0-PSG,2635
0.900139532169403,1.4057645207298952,0.9854985280265246,0.9075473874112532,SC4002E0-PSG,2636
0.48878766726833833,-0.15044210742350492,0.34015893568300276,0.4508010622206808,SC4002E0-PSG,2637
0.3336949371186002,0.6780767438432087,1.5558710071781414,1.4482154942523737,SC4002E0-PSG,2638
0.7344145721605995,0.7438156204091341,1.4709873506454625,1.1512895134995378,SC4002E0-PSG,2639
1.48011537839347,0.20389208969620795,0.5940416220295819,1.066376710649031,SC4002E0-PSG,2640
0.8154642028309108,0.7546407991862317,1.3006674618745342,1.0524469117358248,SC4002E0-PSG,2641
0.5721646051917819,0.7748224092406106,1.0841929200100877,0.8545244768204072,SC4002E0-PSG,2642
0.9941908305620442,0.7498861156265377,0.5362596166742799,0.9189888380103983,SC4002E0-PSG,2643
0.6718813038721245,-0.6454113459923836,0.19376610239006564,0.5887486050872247,SC4002E0-PSG,2644
0.9713983327271958,1.4476766808162513,1.3802786065475536,0.9122538752633471,SC4002E0-PSG,2645
0.7729690992465588,1.508051127017796,1.5115183882562802,1.074917585033805,SC4002E0-PSG,2646
0.5278573914965541,0.6966380254356548,0.8892744233407978,0.8015040730907573,SC4002E0-PSG,2647
0.7408219808624029,1.1765341832173615,1.3224744026062074,0.8717527401372029,SC4002E0-PSG,2648
1.055376591515224,1.6591269162524453,1.270101108601233,0.9778164735824025,SC4002E0-PSG,2649
0.1649090097368408,1.5160837602854698,1.4540131169627817,1.3326490263139064,SC4002E0-PSG,2650
1.2635338630943176,1.08328688016366,1.5789285803096902,1.3808596551878882,SC4002E0-PSG,2651
0.8110627550360471,1.663640712040249,1.4485672538519667,1.2891319054199837,SC4002E0-PSG,2652
0.1322316391015399,1.0406930033472503,0.6552322758902703,0.6745919948943474,SC4002E0-PSG,2653
1.0951558815641491,1.0115016377627601,0.6738921439409951,0.6165556333019089,SC4002E0-PSG,2654
0.6849347210196965,0.7441855426422658,0.8952434801074133,0.7309109598236865,SC4002E0-PSG,2655
0.8733044593997651,1.1057218696433657,1.4832304005084405,0.8120002251121473,SC4002E0-PSG,2656
0.8408535374007645,1.4307558846455724,0.8727474875474676,0.7115532267271545,SC4002E0-PSG,2657
0.643373464414486,0.9352816876554624,1.2732194563844883,0.7084366608222011,SC4002E0-PSG,2658
0.4872920353526929,1.121575169809463,1.396530073190245,0.7441359706864613,SC4002E0-PSG,2659
0.603484055755387,0.7607226401615369,0.8557390842181704,0.7331908717623624,SC4002E0-PSG,2660
0.9011013737051504,1.0910081196499242,1.4134412715418987,0.8031539895464148,SC4002E0-PSG,2661
0.809286682563413,1.1539297580674948,0.8933715781479447,0.7005511694068897,SC4002E0-PSG,2662
0.5507838794292754,0.8375620856291368,1.1759129986721912,0.7181007580978555,SC4002E0-PSG,2663
0.9570918112900628,1.4433238345218493,1.5478605994302883,1.091422138283708,SC4002E0-PSG,2664
0.993448744641759,1.6072869017690856,1.293799590856077,1.1953879791731372,SC4002E0-PSG,2665
0.8745733141615164,1.5847368065254537,1.191018072942108,1.2931646106152956,SC4002E0-PSG,2666
0.7479784617560441,1.1755846043622842,0.9327316743368944,1.0871145458923188,SC4002E0-PSG,2667
0.6460762002759263,1.30988110206877,1.6128099796523396,0.9311440619301836,SC4002E0-PSG,2668
0.562710296475251,0.9002820914376887,0.8766450764366904,0.7350844850680832,SC4002E0-PSG,2669
0.8399209219662171,1.1067976999529783,1.5307952219172993,1.3075396974985565,SC4002E0-PSG,2670
0.7967003108418743,1.3855342240465027,0.8215761175757718,0.8080638686650328,SC4002E0-PSG,2671
0.35593092185430886,1.1065616217207577,0.6031536510524776,0.6377356708026474,SC4002E0-PSG,2672
-0.030127505095232297,0.13824679103406481,-0.13327565162062083,0.1477877302008095,SC4002E0-PSG,2673
-0.3642104786697822,0.13925114868502708,-0.3813130275758094,0.4231075585196263,SC4002E0-PSG,2674
-0.34111743378959375,-0.004660097362127342,-0.21436716955536472,0.21166642788292162,SC4002E0-PSG,2675
0.18230848167961883,0.22921609763644363,-0.07373753675197225,0.46866466446740784,SC4002E0-PSG,2676
0.8419937356892551,1.5316205787520878,2.2590003900368214,1.69829858496291,SC4002E0-PSG,2677
0.35914406350845796,0.7207752319718739,1.4647717348671634,1.5067563365213468,SC4002E0-PSG,2678
0.601251145442394,1.2276878088223573,2.372889866827337,2.0801549981652023,SC4002E0-PSG,2679
0.6616610244814067,1.2885553599991513,1.4865099629131926,1.8347948273129042,SC4002E0-PSG,2680
0.4394592539947772,1.0673277840533906,1.119667961281053,1.0196774900143115,SC4002E0-PSG,2681
0.5427389089677488,1.071265279085136,0.9313845732064264,0.7412786566106427,SC4002E0-PSG,2682
-0.22457884689399932,-0.28213180942917215,0.487373785658443,0.7908481201501284,SC4002E0-PSG,2683
0.536251298542935,0.5224237961898509,1.3618683212180072,1.4003894457131358,SC4002E0-PSG,2684
0.5388136635235391,0.8724042934468708,1.9684872573556096,1.5835204710302007,SC4002E0-PSG,2685
0.07569879311216275,0.281528851428263,0.3560884091890229,0.48621353437847675,SC4002E0-PSG,2686
0.7999857264934137,0.9831439719805367,1.6840907458710415,1.3612358153011523,SC4002E0-PSG,2687
0.5979398429909624,0.6888794794038662,0.4186030234176475,0.6654992308329307,SC4002E0-PSG,2688
0.8252843818345927,1.2932021108782548,1.6084157548132154,1.3047957044201632,SC4002E0-PSG,2689
0.9226209832382597,0.6406423089266554,1.126042152614033,1.0061699270833322,SC4002E0-PSG,2690
0.23891148715718835,0.4652288363094761,0.8275235897987354,0.7440488466799146,SC4002E0-PSG,2691
0.1978894035329195,-0.437927259990048,0.009974745374018159,0.38995952379751164,SC4002E0-PSG,2692
-0.257206926528028,-0.5600669423980185,0.5467945896341608,0.7501138680566646,SC4002E0-PSG,2693
0.43454561000589254,0.6719162546749095,0.9021273760696292,1.072240934193676,SC4002E0-PSG,2694
0.9200052237199707,0.9911765235974088,1.6838333730462196,1.4019864027442337,SC4002E0-PSG,2695
0.724734835194822,0.5636764777408362,0.0129144694691022,0.5683733265530494,SC4002E0-PSG,2696
0.1567508361691196,-0.13964908984770408,-0.23422636818155587,0.595571557831774,SC4002E0-PSG,2697
0.8898403160474434,0.8048138518536813,0.31862264171655297,0.60580760465959,SC4002E0-PSG,2698
0.3490488913188488,0.5697264843570893,0.9293182432444803,1.1325291811383538,SC4002E0-PSG,2699
0.809648560272063,2.1295016553386876,1.0633567663161638,0.8708407040103688,SC4002E0-PSG,2700
0.3900857767131621,0.5217445162763489,1.1473785541575034,1.0991184652419257,SC4002E0-PSG,2701
0.9464127894798517,1.0480272561324073,0.9349585976287048,0.7662410693127423,SC4002E0-PSG,2702
-0.2334462029895406,-0.27653830574149496,0.36645650561605075,0.5558068059973331,SC4002E0-PSG,2703
-0.810690405544162,-0.9058978657902671,-0.22801964630694796,0.29792019776490314,SC4002E0-PSG,2704
-0.32237408074054114,-0.4503142579078592,-0.7308696536431573,0.10794847505676802,SC4002E0-PSG,2705
-0.1897861858357079,-0.21628388969238307,0.1422557471071462,0.3976418629543644,SC4002E0-PSG,2706
-0.7488225536658775,-1.0781536560364113,-0.682824722033052,-0.03415988179167684,SC4002E0-PSG,2707
-0.8291179952999966,-1.0863671402094102,-0.9969166399826678,0.005797408111986802,SC4002E0-PSG,2708
0.00951685477408485,-0.9695942018306984,0.04566585551228716,0.28948311125439924,SC4002E0-PSG,2709
0.0012874062115963256,-0.012557477940701773,0.539858034192782,0.6895250576125986,SC4002E0-PSG,2710
0.7660434472381544,1.1189177463123212,0.8888497560193649,0.8874594670841144,SC4002E0-PSG,2711
0.3962980190933892,1.1396618045688967,0.7034987981636273,0.7500578410543624,SC4002E0-PSG,2712
0.8435659134971994,0.8026665090693329,0.602558252052124,0.7187831283839845,SC4002E0-PSG,2713
0.9137226408483229,0.4740096339597167,0.7041362703481518,0.5967453457674935,SC4002E0-PSG,2714
0.42407100884549626,0.25637094906321367,0.5510433916097857,0.7880038581005832,SC4002E0-PSG,2715
0.6516671574080442,0.8540223538098779,0.4605664244112586,0.47862981577778374,SC4002E0-PSG,2716
0.472652253799951,0.6259188335560455,0.5901225615613465,0.621154384792729,SC4002E0-PSG,2717
0.17470404832338915,0.07742737354889939,0.5826876576702408,0.6467798155641731,SC4002E0-PSG,2718
0.9115470798325502,0.4613318764547567,1.526647313233011,1.1439359769311666,SC4002E0-PSG,2719
0.47800867403517266,0.9173735320617735,1.6447182098203723,1.324345984294502,SC4002E0-PSG,2720
0.7512607982093337,0.8340157160582738,1.6017962787928308,1.162295909737396,SC4002E0-PSG,2721
0.909934669874249,0.6241336601510568,1.048642023761713,1.3293206552069992,SC4002E0-PSG,2722
0.2993616976381108,0.35493472224381933,1.1168096808423924,1.35025971082794,SC4002E0-PSG,2723
0.6732490981226124,1.5499550523474588,1.0722970601435506,1.083121776318034,SC4002E0-PSG,2724
0.7106965712139187,0.9494391638849831,0.8372941248819945,1.0292615416286366,SC4002E0-PSG,2725
0.8205705893153762,1.0288251344023094,1.2638821470891792,0.9740314291574533,SC4002E0-PSG,2726
0.698426096913691,0.4030017377482075,0.004726309147504778,0.2728968297257803,SC4002E0-PSG,2727
0.3309659285368357,-0.5270714563045221,-0.1056041180267242,0.28212874312003217,SC4002E0-PSG,2728
0.6671089541948052,1.068267675925852,1.2267066303430096,1.0473448149858005,SC4002E0-PSG,2729
0.8453338543612555,0.5908276834383439,0.9860650412382707,0.6574254290789008,SC4002E0-PSG,2730
0.5094853889869688,0.24106493457460665,-0.08041732763304778,0.4336764866276517,SC4002E0-PSG,2731
0.7836541212949778,0.650645696064038,1.204477647427205,0.8232376139189707,SC4002E0-PSG,2732
0.22531575979476404,-0.00917207455103371,0.603784697388255,0.724601472392947,SC4002E0-PSG,2733
0.007547042035813393,-0.4861319462266139,-0.6251366347185663,0.3907337134339203,SC4002E0-PSG,2734
-0.04735801746614034,0.25611552701997387,0.38682556748143465,0.6599127873605656,SC4002E0-PSG,2735
0.22115126898943957,0.8125545269243077,0.03296600110111262,0.47975195109332525,SC4002E0-PSG,2736
0.6308400663043022,0.5049587096949005,0.29778325197836797,0.5886766571655816,SC4002E0-PSG,2737
0.8814572816271093,1.321814326800581,1.2539861597678195,1.2337288417415997,SC4002E0-PSG,2738
0.6945473523248452,0.7979882231391355,0.8611747157665826,0.637737029856484,SC4002E0-PSG,2739
0.5125169090109964,0.6033434833889676,0.5838927280515855,0.53049508531946,SC4002E0-PSG,2740
-1.3866141037236808,-1.0227211974201529,-0.5920913012171944,0.005150196535570285,SC4002E0-PSG,2741
-0.34200217842517533,0.5805211158296838,0.6520655040762062,0.4472662087097862,SC4002E0-PSG,2742
0.8176869934967337,1.0458245800415684,0.7212235076203632,0.7858390579532019,SC4002E0-PSG,2743
0.8773182452038967,0.5054381600716376,0.45108712813801355,0.8152024260027031,SC4002E0-PSG,2744
-1.1719471697236983,-0.5125066999122814,-0.4913061054573092,0.08813169604543448,SC4002E0-PSG,2745
-0.17919501025403609,-0.3348699637450779,-0.27745898399969904,0.27690293934203436,SC4002E0-PSG,2746
-0.4075851942506106,-0.27128788553131983,-0.7329404178075826,0.21736481440885908,SC4002E0-PSG,2747
0.31255686929424875,0.39361939526187434,0.43698585653834926,0.731720028060507,SC4002E0-PSG,2748
0.06536164816369085,0.947364248127939,0.736421846352412,0.5728795291206925,SC4002E0-PSG,2749
-0.6787063159847547,-0.03535178569834917,-0.6802368906720817,0.26689784725596327,SC4002E0-PSG,2750
0.47052265002829285,0.48148661481048605,0.7906602089033622,0.7656895459257472,SC4002E0-PSG,2751
0.5821132719680906,0.9927883266315213,0.589633784184722,0.784813940482284,SC4002E0-PSG,2752
0.8049391287187876,0.033106764766990676,0.6344612105147902,0.5551665438497596,SC4002E0-PSG,2753
0.1064465820228813,0.07709243707969088,0.1251927195250387,0.38802513917665116,SC4002E0-PSG,2754
0.10606672425250453,0.1077763454797546,0.1689780194920241,0.36657148695293823,SC4002E0-PSG,2755
1.0950106133883928,1.3050646292179393,1.0036890179240778,0.8459260361870683,SC4002E0-PSG,2756
0.5727145945131129,0.16620309295270755,0.7314033989795317,0.8041736137736342,SC4002E0-PSG,2757
0.1649575661888217,-0.6192547722782746,-0.03151713623470829,0.3942661425947944,SC4002E0-PSG,2758
0.5713716080813985,0.8733310119397398,1.2942499982708804,1.6116047417918278,SC4002E0-PSG,2759
0.5568574394492097,0.08944314370185745,0.8560090360831273,0.7663237154647081,SC4002E0-PSG,2760
0.5750016185529172,0.23167359325238043,0.18923744153245572,0.7368749321238941,SC4002E0-PSG,2761
1.0467129874047274,1.5319032717135441,1.0769659103555649,0.8824373506746035,SC4002E0-PSG,2762
1.1576986637571334,0.8477634102911635,1.4368492430473168,1.2265023016939263,SC4002E0-PSG,2763
0.9353540804119618,1.847614776044656,1.1893195672714312,0.9330862866846398,SC4002E0-PSG,2764
1.2804456776294648,1.8855541920245158,2.0791665794059497,1.3897968335439872,SC4002E0-PSG,2765
1.1771914296675263,2.226335861341516,2.558187898301439,1.60718910075763,SC4002E0-PSG,2766
0.5885987665261767,1.18166615178213,0.9561961490612044,0.8450755281915031,SC4002E0-PSG,2767
0.5210740365758056,0.2544243719041604,0.3250022659805353,0.4609589443400563,SC4002E0-PSG,2768
-0.0452170427551028,0.07770292829467006,0.37188337642222996,0.5461135784273955,SC4002E0-PSG,2769
0.5449851751555618,1.0029608892841728,1.1136533471579504,1.0231994824134287,SC4002E0-PSG,2770
1.1304822101702723,1.254810914146294,1.1140626476677291,0.8014412909827248,SC4002E0-PSG,2771
0.19476599752459517,1.2497345814966467,1.074058466032508,0.8261124856946866,SC4002E0-PSG,2772
-0.06561071705010528,1.1445949853428667,0.7279245714612507,0.6322010963525979,SC4002E0-PSG,2773
0.17710914462569377,1.4932498115549715,2.0500903810727666,1.6257406167067001,SC4002E0-PSG,2774
0.8735664699338057,3.3509128968392665,1.9413187044749405,0.9522061805620615,SC4002E0-PSG,2775
0.8624619328881481,2.0511858380996495,2.3703484713988,1.0397759207155404,SC4002E0-PSG,2776
0.8605607953125691,1.4922866895879725,0.79522739410876,0.8910514501088316,SC4002E0-PSG,2777
0.8127529765561307,1.768381787781001,1.693814076757887,1.4199049077965438,SC4002E0-PSG,2778
1.1055142287109845,2.1188756588189546,1.7098641508341557,1.3583111268014196,SC4002E0-PSG,2779
0.1235995163133871,0.9313664599155939,1.4497716174539925,1.2357161315964322,SC4002E0-PSG,2780
0.957784876642666,1.5130129263776313,1.2412385272588125,1.2640142026001355,SC4002E0-PSG,2781
1.0393873300527043,2.2055614057124977,2.9079595450245708,1.3201002072102572,SC4002E0-PSG,2782
1.0254577520096442,0.9215774497182241,1.9227060010566133,1.1628515002039137,SC4002E0-PSG,2783
0.8249289171050141,2.185307421236079,3.067322955255252,1.100576544269212,SC4002E0-PSG,2784
-1.044800101591676,0.4788922223504412,1.011145519081943,1.2137051793340676,SC4002E0-PSG,2785
0.4462257232049399,1.609005427364391,1.3234677055944752,1.171090243083531,SC4002E0-PSG,2786
0.26310098876944227,1.410202504566058,1.4894751624307663,1.210375856602648,SC4002E0-PSG,2787
0.5075554398347037,1.1745523508076678,1.4118662878712993,1.3491517052015467,SC4002E0-PSG,2788
0.13103234976981074,0.35840832372115683,0.9074284930667225,0.853034546185864,SC4002E0-PSG,2789
0.544425777553426,1.5523290335519921,1.4620608145950267,1.5710359108180922,SC4002E0-PSG,2790
0.9067111333308953,1.2738724032711881,0.9143093848674891,1.2538101834870938,SC4002E0-PSG,2791
0.2643597897396423,1.9727980699496759,2.1143093883936404,1.7465858803224816,SC4002E0-PSG,2792
0.4350486795503962,1.337997940200412,1.368078611085322,1.3879891848396784,SC4002E0-PSG,2793
1.1136592962198555,1.8652274980902215,1.7900848753941392,1.346960485269247,SC4002E0-PSG,2794
0.41795789680285417,2.0028419242536306,0.8303243459716073,0.9362642575406842,SC4002E0-PSG,2795
0.7583202382773024,1.7819268888629285,1.9767572436263465,1.5335019755384276,SC4002E0-PSG,2796
0.8764167976982221,1.8808026363131165,2.8253707317698513,1.9703781068579338,SC4002E0-PSG,2797
0.3577806063672563,1.011903939998408,0.7452531315099676,0.8813119211132752,SC4002E0-PSG,2798
0.4215616942918683,1.1806709309739611,1.7181301632069312,1.5479050787628388,SC4002E0-PSG,2799
0.2527275701363504,1.9447408972451323,1.3104344039526057,1.338219981186426,SC4002E0-PSG,2800
0.14931696062363137,1.393148888401804,1.0196951872432987,0.8755167942699603,SC4002E0-PSG,2801
0.014332157636271409,1.5449641592978343,1.1741390207666753,1.2767706748890635,SC4002E0-PSG,2802
1.1216565919259338,1.8491549709844384,1.8130840494895966,1.5427177335582059,SC4002E0-PSG,2803
1.4297654375244013,2.0529265486667576,1.3864817259575355,1.4131107302868913,SC4002E0-PSG,2804
1.3744091716700024,1.9081261651575057,2.270219648784164,1.8860162234323532,SC4002E0-PSG,2805
0.7869133654200039,1.9547173630033832,2.333251267011419,1.497166254595402,SC4002E0-PSG,2806
0.6976789286617251,2.141702528382556,2.1054535031405606,1.4813412060339972,SC4002E0-PSG,2807
0.7210755571456473,2.356488493401354,1.777780352003677,1.6414057513749964,SC4002E0-PSG,2808
0.6432458983317675,1.6406123342120007,1.1465810123515126,1.2392185770221154,SC4002E0-PSG,2809
0.2617116819041671,2.1571528176182797,1.4902970512159637,1.0277620470463371,SC4002E0-PSG,2810
0.39814480725175516,1.4952163424850977,1.1130250146425238,1.3160635568955614,SC4002E0-PSG,2811
0.3948456048626183,2.0772816875134215,1.8683996255859179,1.547219792394003,SC4002E0-PSG,2812
0.19074086026140352,0.9726653713817008,1.0477853398653034,1.1612680300429536,SC4002E0-PSG,2813
0.48850766879430085,1.48237944553738,1.1068277120250118,1.35510821888102,SC4002E0-PSG,2814
0.3834096087853873,0.9942764645976606,0.5026435971354181,0.9092599552365299,SC4002E0-PSG,2815
0.882718861901036,1.0106612783920421,0.8893307107745949,1.026606809594076,SC4002E0-PSG,2816
0.27969640398291123,1.5958248791769456,1.8819196886498604,1.653661868623842,SC4002E0-PSG,2817
0.204768399183359,1.2458299379578757,1.1086016099789997,1.1420096826151829,SC4002E0-PSG,2818
0.37494825267373216,1.6652218467830937,1.5471545230817936,1.2670285229474565,SC4002E0-PSG,2819
-0.03435944209071704,1.0303170349350244,1.6139505503545046,1.5632965247952175,SC4002E0-PSG,2820
1.2700594032033703,2.2598840728706864,1.2639992335403263,1.0946523757201174,SC4002E0-PSG,2821
1.1852958633529795,2.138633526377787,2.1075289099851613,1.555328832076782,SC4002E0-PSG,2822
1.1742444966413992,2.2633115280031513,1.846079734760621,1.4446723451319345,SC4002E0-PSG,2823
1.1728074237293626,2.01412424936529,1.6978192046690388,1.323821352103104,SC4002E0-PSG,2824
1.0081698165187454,1.7904072676684042,1.5846277885549485,1.1839210730625975,SC4002E0-PSG,2825
1.529782394247119,2.06081627828141,1.0664100662979847,1.1153030404053295,SC4002E0-PSG,2826
1.0864180849594398,1.4104972663444129,2.021590232662278,1.3042580778438098,SC4002E0-PSG,2827
1.008104760092874,1.4423775344451444,0.9487077428308475,1.082255516512164,SC4002E0-PSG,2828
