delta_log_power,theta_log_power,alpha_log_power,beta_log_power,participant_id,epoch_idx
0.3623946932035335,0.2576293846180775,0.756849339197021,0.8008123688469865,SC4001E0-PSG,2258
0.3405746342786385,0.19400249195722957,0.3558378236904633,1.3422896373174318,SC4001E0-PSG,2259
0.5113023667656615,0.6193776652096608,0.12881920019199217,0.6777097084518131,SC4001E0-PSG,2260
0.3062478349649586,-0.24750310456836083,-0.3261918736288168,0.7207451136852819,SC4001E0-PSG,2261
0.33607617234936693,-0.0026956872341587675,1.5393085340742227,1.82643757927513,SC4001E0-PSG,2262
0.3692392571415578,0.2794076405827229,0.25251211543921753,1.2660091641308557,SC4001E0-PSG,2263
1.1909081940509296,1.0875716626619347,1.716372730378029,1.3430250821812069,SC4001E0-PSG,2264
0.5955217583854396,0.13949287173082106,0.1438694629982238,0.6728807838603217,SC4001E0-PSG,2265
0.0823292673478381,0.12145997160885519,-0.16656203265601643,0.17451458708990378,SC4001E0-PSG,2266
0.40551947869140303,-0.12634441022542806,-0.000983249004182616,0.10305947836720658,SC4001E0-PSG,2267
-0.19339324218783857,-0.6037857554557289,-0.36487955541396627,-0.015793880205867823,SC4001E0-PSG,2268
0.529296129480125,0.2475109194839344,1.128494735499934,1.5201084748468998,SC4001E0-PSG,2269
-0.3926271031315737,-0.9626880835526286,-0.7043780393681947,0.23072272635381996,SC4001E0-PSG,2270
0.7157324883805797,-0.10127370929868108,0.516377621232988,0.284224660945793,SC4001E0-PSG,2271
0.054274691708306406,-1.164316742009587,-0.41963238386791973,-0.005753925973751554,SC4001E0-PSG,2272
0.16881176317542154,0.22601007895290934,0.40843253465553686,0.3747193770311562,SC4001E0-PSG,2273
0.009407636258719492,0.21760086293932093,-0.2429319894507231,0.5053384851286101,SC4001E0-PSG,2274
-0.034675500449218744,-0.22612558704059277,-0.11644724583425776,0.4360271848546406,SC4001E0-PSG,2275
-0.18925109090817316,-0.28003197418442677,0.3455903863715583,0.5281267960036411,SC4001E0-PSG,2276
0.07201256133661117,-0.017148444889451945,0.10133554982056334,0.8909551700112494,SC4001E0-PSG,2277
0.2993825566070102,0.44211376862806145,1.0273702066058397,1.199544285253965,SC4001E0-PSG,2278
0.48623316029909674,0.474949466097496,0.395700992678069,0.6513235948508943,SC4001E0-PSG,2279
0.387945741159789,0.3313797874050252,0.9976156740861679,0.908224320406865,SC4001E0-PSG,2280
-0.23546216207133386,-0.34891272507722076,0.3765676340626898,0.8314125995873327,SC4001E0-PSG,2281
-0.07764424172755195,-0.8115584488660228,0.6092255796297884,1.1700346114592048,SC4001E0-PSG,2282
-0.33790591350853405,-1.017274168321307,-0.3064958527258331,0.3838689530832989,SC4001E0-PSG,2283
-0.25483823172287207,-0.4821362943210967,0.13447246967092924,0.6426047999603353,SC4001E0-PSG,2284
0.5510480830899003,-0.3276059876229501,0.6139787514083844,0.5902224105261035,SC4001E0-PSG,2285
0.16946249971317168,-0.3481317816588225,-0.025803135531687473,0.7972446908513859,SC4001E0-PSG,2286
0.4352998500386716,-0.21919743023279725,0.07170307973476747,0.7645240767975077,SC4001E0-PSG,2287
0.18197474774745673,-0.5522365644080492,-0.11743367190995109,0.4706782851422316,SC4001E0-PSG,2288
0.23274496806531916,-0.3285204215158033,0.38332030919133714,1.1223826558642531,SC4001E0-PSG,2289
0.6888676319620547,0.5889678420979237,1.1209610286220968,1.096140002145894,SC4001E0-PSG,2290
1.1099717760187995,0.973213265978251,1.4721470565026473,0.8555950668024329,SC4001E0-PSG,2291
0.6428140641584573,0.15290758226511644,0.5480840165633042,0.8569424509532142,SC4001E0-PSG,2292
0.3301802022731603,0.21845361511899672,-0.11587472618022615,0.5087518405588558,SC4001E0-PSG,2293
0.27637662728031587,-0.5878957483078635,-0.0021962279291198373,0.8729067825734785,SC4001E0-PSG,2294
0.29414018630936706,0.005431794995187772,0.45744528344515084,0.2747851678266687,SC4001E0-PSG,2295
-0.44964730878027487,-0.8102194824565123,-0.4656772605135937,0.11592046325047119,SC4001E0-PSG,2296
-0.1644114228424525,-1.6102860901778147,-0.8621377561330197,0.3802789049181719,SC4001E0-PSG,2297
0.13013944149023432,-0.07913484133633687,-0.2707860645276179,0.607558814767401,SC4001E0-PSG,2298
0.9065278120632388,0.7396718868095489,1.1664769217395612,1.0605907294919263,SC4001E0-PSG,2299
0.551324085808413,0.1576964870801018,1.5587524221768752,1.628319972467103,SC4001E0-PSG,2300
0.5774956467623144,0.2005509993091154,1.1071854707145656,0.9315279911887105,SC4001E0-PSG,2301
0.37401966790315405,-0.011767072125626284,0.16157921137148223,0.9616554820090056,SC4001E0-PSG,2302
0.1413793138700299,0.0550281192027774,1.0098592525121166,1.4984347759155818,SC4001E0-PSG,2303
-0.2608129880986079,-0.07545991089379583,-0.03447289104334353,0.64983472031914,SC4001E0-PSG,2304
0.6124009879436934,0.7910090026250094,0.8865189813932111,0.7982255416015337,SC4001E0-PSG,2305
-0.29314544687849214,-0.8473662379881971,-0.5796787705718549,0.3818022922999401,SC4001E0-PSG,2306
0.5269083708107081,0.8116069265972867,0.7323841905617503,0.5127363236210603,SC4001E0-PSG,2307
0.12022345667066552,-1.1067715456518095,-0.09422443336397181,0.1517253702441243,SC4001E0-PSG,2308
0.016876606262222905,0.05200471110733363,0.6025080081949129,1.2964689551237978,SC4001E0-PSG,2309
0.4750147141249544,0.05449313854214737,1.4550649174239791,1.382650911212068,SC4001E0-PSG,2310
0.6401413599747947,0.2071293995439568,0.23880900624474297,1.1219415988108972,SC4001E0-PSG,2311
-0.11527847171163673,0.1171420647599996,0.42261276514311397,1.1159901903560883,SC4001E0-PSG,2312
0.11087972259104864,-0.40591402953615263,0.10286406352640072,0.4998986273722077,SC4001E0-PSG,2313
0.3519231840547074,0.7147518242202255,0.2765394710295265,0.7580231172520758,SC4001E0-PSG,2314
1.0803604332425054,0.8279741814742714,0.5742504459033796,0.4656022521675832,SC4001E0-PSG,2315
0.30999088478180825,0.16914054277044394,-0.11728355003669981,0.21748149059743646,SC4001E0-PSG,2316
0.7019526111006131,0.20145767394720254,0.5989424922844245,0.385614407201237,SC4001E0-PSG,2317
-0.2591019094110298,-0.7341980427303656,-0.025223519473456687,0.683658794804503,SC4001E0-PSG,2318
0.8427480118665046,-0.34928013951339854,-0.03776951787885043,1.2285533753444426,SC4001E0-PSG,2319
0.33874367530225563,-0.9752834099973319,0.2867102989013433,0.6325483104257078,SC4001E0-PSG,2320
0.9288986619705503,-0.24743164632328654,-0.3719254954631408,0.34512763874993624,SC4001E0-PSG,2321
1.353860771282131,1.0043557996888446,1.3191006852127645,1.104413472477733,SC4001E0-PSG,2322
1.2837910997034143,1.1117254401981675,1.7987994762426023,2.0421021151083356,SC4001E0-PSG,2323
1.3883927543151777,0.4540964466083719,1.3924586855147731,1.1756001857614522,SC4001E0-PSG,2324
0.5645949813732621,-0.3956322730943972,0.2646624590994314,0.7563441414700974,SC4001E0-PSG,2325
0.8382622542379967,0.610720089585956,0.6147676028329746,0.3666660395470804,SC4001E0-PSG,2326
0.7415525103345251,1.1613735007896244,0.8536326198753664,0.5756365527344043,SC4001E0-PSG,2327
1.0478470390030845,0.6067464355727481,1.1574626973302438,0.978833679549463,SC4001E0-PSG,2328
0.7728693780710366,0.024063334124129702,0.7826686232871175,0.47160542453447024,SC4001E0-PSG,2329
0.5429121783440073,0.19274938865326338,0.45054103070547863,0.6560835193255128,SC4001E0-PSG,2330
1.1628565303817517,1.2876380741289646,1.600078923557933,0.7170175410854254,SC4001E0-PSG,2331
0.6486185857096843,0.6021375356552967,0.6249238460409421,0.9969281745324614,SC4001E0-PSG,2332
0.8822652147991157,0.7808309195990433,0.4021162851291121,0.3503172347268031,SC4001E0-PSG,2333
-0.2592486411736709,-1.0641438046638407,-0.5950350630558621,0.15225993373642585,SC4001E0-PSG,2334
0.17373974590612898,0.3633532330349804,-0.4115968280771411,0.34227862024121564,SC4001E0-PSG,2335
0.6105925285966889,0.4061030080150056,0.4876136678573848,0.644740641254333,SC4001E0-PSG,2336
0.8046839204243614,1.3222977706117514,0.5531247069223044,0.39591995552253845,SC4001E0-PSG,2337
0.23745437948020057,0.4453279541922329,0.5535276354212917,0.4011219071918157,SC4001E0-PSG,2338
-0.8333603925021023,-1.0651943445365242,-0.9965941485285807,-0.03852632392543581,SC4001E0-PSG,2339
0.044222094773562905,-1.3557384583238437,-1.5370560011901997,-0.1640182421164734,SC4001E0-PSG,2340
0.3735448392827378,0.8433765004892219,0.5318598287525798,0.73440340772396,SC4001E0-PSG,2341
0.3278654841930149,0.7986167064375321,0.5101868051841838,0.8622061015204743,SC4001E0-PSG,2342
0.13263047824169855,0.4912900351240789,1.5523428257510552,1.3926737453261204,SC4001E0-PSG,2343
-0.1034946933993774,-0.4649748046565545,-0.6432624371931032,0.2666716530800252,SC4001E0-PSG,2344
0.11032812471415022,0.8907747463522707,0.717382440525917,0.6800248985522707,SC4001E0-PSG,2345
0.23685450795958254,0.27719789392649496,0.21440555064659658,0.22093880504147692,SC4001E0-PSG,2346
0.049857011618900646,0.13093646932004824,0.3157372247745871,0.5966551898227944,SC4001E0-PSG,2347
0.26266149358961016,0.9071750169770371,0.9011255354242318,0.3915995227557142,SC4001E0-PSG,2348
0.08525713088034373,0.046183732060018,0.03149374609365901,0.4920680142738621,SC4001E0-PSG,2349
0.10643115522526621,-0.38925533251552924,0.06694529581929567,0.22177514867080292,SC4001E0-PSG,2350
0.296128085556815,0.3041954491680306,-0.31511334170092903,0.3419375744994484,SC4001E0-PSG,2351
0.7205565610822483,0.6091910451386852,1.185817571732645,0.8059692416966899,SC4001E0-PSG,2352
0.0044901877146822635,0.2654454752350956,0.4875859572347452,0.12492331317376705,SC4001E0-PSG,2353
0.7625764438323619,1.5516095104545722,1.2469979967216518,0.9780976123251823,SC4001E0-PSG,2354
0.18118129451534848,0.17650621871387287,0.6868913716985665,0.8805665992521976,SC4001E0-PSG,2355
0.36460010936568965,0.182115008938784,-0.4408249995051289,0.10858890818759034,SC4001E0-PSG,2356
-0.14358800829290236,-1.37215082722993,-0.7349643064696355,0.3803464499206583,SC4001E0-PSG,2357
-0.13536419327826738,-0.8842939741434491,-1.0118260948521245,0.12625503573682087,SC4001E0-PSG,2358
0.09843766479936163,0.11449896605093501,-0.024617354610612194,0.1770830577031027,SC4001E0-PSG,2359
0.7240168342587356,0.5915356681314707,0.2988967895449482,0.3235291974011068,SC4001E0-PSG,2360
0.831812071231489,0.640096388295569,0.3902720408191531,0.32159456430934136,SC4001E0-PSG,2361
0.7234721095580062,0.343307125576353,0.9987894570074013,0.5284120040844907,SC4001E0-PSG,2362
0.31749046721221685,0.36919931817217433,0.33730957741311823,0.571318637303367,SC4001E0-PSG,2363
0.49392280564528246,0.6919208604019755,0.4342747636821513,0.11005260588808218,SC4001E0-PSG,2364
0.7951166797099932,0.46886030563253267,0.9051780168342876,1.0175935239069471,SC4001E0-PSG,2365
0.7521941506980346,0.8487251022786425,1.4386985787729094,1.4937470229302998,SC4001E0-PSG,2366
1.3965517909445486,1.4337112057531354,1.9994804492636453,1.2108810041907812,SC4001E0-PSG,2367
0.9123208157712157,1.0886645244938626,0.9350482457620393,0.4845862424738742,SC4001E0-PSG,2368
1.6562457631981196,1.4951819032213096,1.8639020864502736,1.6772345407909315,SC4001E0-PSG,2369
0.873389637479124,0.35174562980480184,1.2511444193818735,0.7970405848734041,SC4001E0-PSG,2370
0.41142871724230706,-0.6063295120077732,-0.17419316275509572,-0.07152474070859648,SC4001E0-PSG,2371
0.035295967205212754,-0.6440182939775737,0.4820974314858245,0.567656001069992,SC4001E0-PSG,2372
0.34839547208676797,0.23264284239362834,0.18222721669245845,0.17213536584172642,SC4001E0-PSG,2373
1.0265961614605215,0.9258826365830352,0.9445137541431531,0.5458719374945676,SC4001E0-PSG,2374
1.1162880365671959,1.628743667695289,2.157422067693349,1.269513038508321,SC4001E0-PSG,2375
0.047737720515320714,0.08273006334161283,-0.14657331764983822,0.43273403292406987,SC4001E0-PSG,2376
-0.2753582064937691,-0.0012586785356089709,-0.4701086584196531,0.4037839681045355,SC4001E0-PSG,2377
0.7727990256814257,0.6780622449168063,0.4012532829295066,0.8438312929128241,SC4001E0-PSG,2378
0.8901443132995123,2.085445413365159,1.3008047936534743,0.8397444561786176,SC4001E0-PSG,2379
0.6366391859293279,0.8139430223421956,0.9516017776479383,0.6456110849269202,SC4001E0-PSG,2380
0.41248053385390376,0.4409873968868352,0.3137121075736555,0.7215572317437106,SC4001E0-PSG,2381
0.05783484948696401,0.04986890194881243,0.4564551268221808,0.6860384383287251,SC4001E0-PSG,2382
0.369354320727587,0.1555083165852175,-0.1288977710833665,0.573333496205078,SC4001E0-PSG,2383
0.8289381616695938,0.09751053544313439,0.6990739644621062,0.3679640716283479,SC4001E0-PSG,2384
-0.21564904685151662,-0.24805208755742422,-0.07775034840366106,0.47484822880562827,SC4001E0-PSG,2385
0.7531559869023792,0.43571568010670625,0.8130165624551018,0.37621513274774765,SC4001E0-PSG,2386
0.10191235128004107,0.19228601302700227,0.7674135107853887,0.8807320788203569,SC4001E0-PSG,2387
0.5355558362270375,0.19823922512753564,0.7451335009202821,0.9626018617912059,SC4001E0-PSG,2388
-0.01626240617648788,0.24047868774719816,0.8017322309366354,1.2089898322510977,SC4001E0-PSG,2389
-0.2074102313610608,-0.8897419381267435,-0.11637523715159082,1.108743868102211,SC4001E0-PSG,2390
-0.5218105718667418,-0.8178422063556253,-0.6819853052479444,0.32112608386342517,SC4001E0-PSG,2391
0.12117842597077118,-0.2300615005819495,0.2509383955700335,0.800432278164551,SC4001E0-PSG,2392
0.21793034549224405,-0.6849388226133586,-0.4387580708564827,0.24456896208987636,SC4001E0-PSG,2393
-0.24312882147204515,-0.9809860440053498,-0.9464456189749952,0.33344933588718556,SC4001E0-PSG,2394
0.3279631975180104,0.3124046686372334,0.03265562160577247,0.764854769558028,SC4001E0-PSG,2395
0.5798068480348483,0.3200591242447976,1.479713158888654,1.8692728253301987,SC4001E0-PSG,2396
0.7887632997806013,0.331445637314505,1.9389600473073034,1.8787041668020579,SC4001E0-PSG,2397
0.04612999115691969,0.5972139228498516,1.9608869795052863,1.9920097476808953,SC4001E0-PSG,2398
0.6756206139627695,0.7221298787417325,1.3171372831807922,1.7372576692663024,SC4001E0-PSG,2399
1.1805761890461421,0.08944201599674304,0.5008541547310805,0.7853956439275651,SC4001E0-PSG,2400
0.07527726731767333,-0.8654410489338367,-0.059154490041097255,0.3260435489663343,SC4001E0-PSG,2401
-0.10359401804132619,-0.7550389306103281,-0.2690144608098005,0.2654212921949317,SC4001E0-PSG,2402
-0.5189076460380901,-1.0068613544679894,-0.8684297920360421,0.12916911470799244,SC4001E0-PSG,2403
0.0821772123151068,-0.6232082423744391,-0.6385220112173705,0.29113978202244667,SC4001E0-PSG,2404
1.1096582861395698,0.556942675749048,1.4094338129953818,1.5380247701506984,SC4001E0-PSG,2405
0.7541034803001014,0.47390369197006377,1.4735424411979483,1.6231509749465765,SC4001E0-PSG,2406
0.8179627725035798,0.5287358192373277,1.0908793159618495,1.8212787317480192,SC4001E0-PSG,2407
0.5323444661610607,0.12340648315408462,1.2538078758179672,1.7107585474426614,SC4001E0-PSG,2408
1.5949990661617004,1.3705833050950498,1.8325775493740915,1.8139246095601893,SC4001E0-PSG,2409
0.9350686817920278,0.8590018413574891,0.6375045057991401,0.8461263910871509,SC4001E0-PSG,2410
0.585523903360395,0.046853664934655224,0.9314313550497808,1.0036128233578758,SC4001E0-PSG,2411
0.6871553358647725,-0.1431460214167525,0.5697786957360211,0.8443856210070347,SC4001E0-PSG,2412
-0.06273857643188045,-0.5351862622795512,1.1355067814897515,1.1360193777366947,SC4001E0-PSG,2413
0.061769680825902,-0.5133376184306543,0.7226420649086668,0.9122270181469422,SC4001E0-PSG,2414
-0.542066107649408,-0.7162860524606891,0.12600208546621036,1.0411959688739816,SC4001E0-PSG,2415
0.5483436717578554,0.33016449440894213,0.9172313382876855,1.4935876246223536,SC4001E0-PSG,2416
1.10110983383087,1.0544204217686597,1.763683681931015,1.360041950318592,SC4001E0-PSG,2417
0.6399134184545391,0.9272346456313335,1.215663817458818,0.9387104731895933,SC4001E0-PSG,2418
0.3634063400891202,0.4064563668608207,1.0134767290911668,0.9692573827647605,SC4001E0-PSG,2419
0.6658912549668962,-0.5052970494421356,-1.0644469935350476,0.07214397155522609,SC4001E0-PSG,2420
0.7653459263938436,0.1025468197688409,0.258464641437147,0.5905925509834441,SC4001E0-PSG,2421
0.5354767716951495,-0.08299187471823115,-0.44519751828529835,0.28237627657763537,SC4001E0-PSG,2422
1.0738350780162251,-0.21980597009465674,0.16294890314563115,0.39635132323919864,SC4001E0-PSG,2423
-0.36176287510571803,-1.6342429339527136,-1.2663036891132,-0.02005289176757165,SC4001E0-PSG,2424
0.5099388386897172,-0.16144398016816003,-0.4348464425197294,0.13729915026349718,SC4001E0-PSG,2425
0.3544529469618425,0.8444942611972904,0.3371839089658415,0.5763454186347262,SC4001E0-PSG,2426
-0.037289213729540645,-0.1398707778456334,0.05518213341561674,0.3477300360699816,SC4001E0-PSG,2427
0.4905310871331369,-0.03560952691596104,0.09029751141426783,0.5987104969670143,SC4001E0-PSG,2428
-0.5257203261547,-1.0438415816411237,-1.2233461819923044,-0.06327689157775729,SC4001E0-PSG,2429
0.4866692495470949,-0.14860704130912822,-0.17082727971331596,0.29488804796466156,SC4001E0-PSG,2430
0.88582388640716,-0.056226448615384186,-0.049316683781684995,0.2621003093862623,SC4001E0-PSG,2431
-0.6613529671550055,-0.6197330086623996,0.05243815688701558,0.1945699761206223,SC4001E0-PSG,2432
-0.2479035363314392,-0.3459290748734101,0.04633620687650148,0.47703697195898065,SC4001E0-PSG,2433
-0.13996003978326427,-0.48046621472597567,0.48453196884541005,0.8438681735558272,SC4001E0-PSG,2434
0.428577332544628,0.8722676006602422,1.1977086391974476,0.9229730867924612,SC4001E0-PSG,2435
0.2150165982961555,0.05254515358109103,0.16253831848363623,0.5753737387194701,SC4001E0-PSG,2436
0.023830647499456563,-0.06564565088807918,0.32691201690927196,0.7465246339693804,SC4001E0-PSG,2437
0.5861579681486694,0.3275037312479222,0.3888411849911399,0.8711054294021697,SC4001E0-PSG,2438
0.62568969810065,0.42128570543839683,0.5527528299855952,0.33087530817049704,SC4001E0-PSG,2439
0.49573532315461155,0.16585729229957805,0.31364563899128783,0.34708846066508386,SC4001E0-PSG,2440
0.6052172541278399,0.3053112295308424,0.7651969018160466,1.3014379076705,SC4001E0-PSG,2441
0.7771659013219654,0.33293545761073756,1.1493095384192162,0.9202526677880603,SC4001E0-PSG,2442
0.05499061051016959,-0.41805327171805906,0.26430548993753317,0.14593311423063002,SC4001E0-PSG,2443
0.06962637824212238,0.3378154649067766,0.4224087309692085,0.6084041605005756,SC4001E0-PSG,2444
0.8445051643223126,0.26288284449060084,0.9755158343227802,0.7156580127457207,SC4001E0-PSG,2445
0.7017066821080379,0.3667174878360346,0.5325805925972148,0.5338846552720358,SC4001E0-PSG,2446
-0.20606797741998312,-0.42733170658913117,0.48291278481110356,0.38514239359524743,SC4001E0-PSG,2447
0.11904779050174885,-0.20021589142388485,0.46937617654700325,0.3435235882876174,SC4001E0-PSG,2448
0.5691000801979021,0.33121418630057087,1.53452284773563,1.4244008428772317,SC4001E0-PSG,2449
0.56979814846136,0.9737109891177385,0.5224645531942665,0.6030672308515875,SC4001E0-PSG,2450
0.3262796157103688,0.774539010153865,0.48250111063554174,0.7427012616967076,SC4001E0-PSG,2451
0.20693568184044245,-0.0018438031897289474,-0.05717476272809947,0.6458598223879423,SC4001E0-PSG,2452
